  -4.2770366e+01   4.4258301e+00   1.1388407e+01   4.0553581e+01   2.7588732e+01   7.6070195e+01   3.0309400e-01   2.9715098e-03
  -4.2736526e+01   4.5463355e+00   1.1470388e+01   4.0779624e+01   3.6737940e+01   7.9994385e+01   3.0606550e-01   2.9715098e-03
  -4.2702441e+01   4.6675125e+00   1.1579555e+01   4.1017328e+01   4.9365595e+01   8.5220957e+01   3.0903701e-01   2.9715098e-03
  -4.2668032e+01   4.7893959e+00   1.1726245e+01   4.1270563e+01   6.1506714e+01   8.8262666e+01   3.1200852e-01   2.9715098e-03
  -4.2633188e+01   4.9120318e+00   1.1909013e+01   4.1532836e+01   6.6770165e+01   8.5893047e+01   3.1498003e-01   2.9715098e-03
  -4.2597800e+01   5.0354470e+00   1.2107421e+01   4.1788068e+01   6.7704422e+01   7.9741757e+01   3.1795154e-01   2.9715098e-03
  -4.2561823e+01   5.1596207e+00   1.2308605e+01   4.2025022e+01   6.7778664e+01   7.2168078e+01   3.2092305e-01   2.9715098e-03
  -4.2525248e+01   5.2844984e+00   1.2510010e+01   4.2239470e+01   6.9214488e+01   6.4792515e+01   3.2389456e-01   2.9715098e-03
  -4.2488074e+01   5.4100134e+00   1.2715682e+01   4.2432001e+01   6.9483189e+01   5.7239973e+01   3.2686607e-01   2.9715098e-03
  -4.2450289e+01   5.5361005e+00   1.2922152e+01   4.2602091e+01   6.3916353e+01   4.8390474e+01   3.2983758e-01   2.9715098e-03
  -4.2411891e+01   5.6626931e+00   1.3112080e+01   4.2745883e+01   5.5398166e+01   4.0029866e+01   3.3280909e-01   2.9715098e-03
  -4.2372928e+01   5.7897129e+00   1.3276696e+01   4.2864833e+01   4.7039563e+01   3.3994016e+01   3.3578060e-01   2.9715098e-03
  -4.2333476e+01   5.9170861e+00   1.3416475e+01   4.2965846e+01   4.1642033e+01   3.1155786e+01   3.3875211e-01   2.9715098e-03
  -4.2293609e+01   6.0447596e+00   1.3540214e+01   4.3058426e+01   3.6834329e+01   2.9062669e+01   3.4172362e-01   2.9715098e-03
  -4.2253374e+01   6.1727081e+00   1.3649668e+01   4.3144786e+01   3.2064555e+01   2.6722392e+01   3.4469513e-01   2.9715098e-03
  -4.2212814e+01   6.3009133e+00   1.3744948e+01   4.3224192e+01   2.6694860e+01   2.2855417e+01   3.4766664e-01   2.9715098e-03
  -4.2171971e+01   6.4293544e+00   1.3824272e+01   4.3292107e+01   1.8275234e+01   1.1597244e+01   3.5063815e-01   2.9715098e-03
  -4.2130892e+01   6.5579973e+00   1.3878577e+01   4.3326568e+01   8.8323305e+00  -3.5957764e+00   3.5360966e-01   2.9715098e-03
  -4.2089652e+01   6.6867426e+00   1.3904823e+01   4.3315883e+01   1.6510726e+00  -1.6496612e+01   3.5658117e-01   2.9715098e-03
  -4.2048333e+01   6.8154562e+00   1.3909729e+01   4.3266863e+01  -1.2696302e-01  -2.1033123e+01   3.5955268e-01   2.9715098e-03
  -4.2007000e+01   6.9440241e+00   1.3909351e+01   4.3204363e+01  -2.2776030e-10  -1.8001660e+01   3.6252419e-01   2.9715098e-03
  -4.1965669e+01   7.0724063e+00   1.3909351e+01   4.3150871e+01   3.1659322e+00  -8.5658133e+00   3.6549570e-01   2.9715098e-03
  -4.1924337e+01   7.2006295e+00   1.3918759e+01   4.3125418e+01   1.2611992e+01   5.2832264e+00   3.6846721e-01   2.9715098e-03
  -4.1882977e+01   7.3287771e+00   1.3956236e+01   4.3141117e+01   2.3536470e+01   1.8420081e+01   3.7143872e-01   2.9715098e-03
  -4.1841506e+01   7.4569714e+00   1.4026175e+01   4.3195852e+01   3.0982019e+01   2.5724514e+01   3.7441023e-01   2.9715098e-03
  -4.1799827e+01   7.5853283e+00   1.4118238e+01   4.3272293e+01   3.1031432e+01   2.4456565e+01   3.7738174e-01   2.9715098e-03
  -4.1757875e+01   7.7139123e+00   1.4210448e+01   4.3344966e+01   2.4934846e+01   1.6176615e+01   3.8035325e-01   2.9715098e-03
  -4.1715648e+01   7.8427123e+00   1.4284542e+01   4.3393035e+01   1.4167404e+01   3.1001295e+00   3.8332476e-01   2.9715098e-03
  -4.1673202e+01   7.9716551e+00   1.4326641e+01   4.3402247e+01  -1.5027007e+00  -1.2494862e+01   3.8629627e-01   2.9715098e-03
  -4.1630630e+01   8.1006253e+00   1.4322176e+01   4.3365118e+01  -1.7096803e+01  -2.6076452e+01   3.8926778e-01   2.9715098e-03
  -4.1588071e+01   8.2294852e+00   1.4271372e+01   4.3287632e+01  -3.1084382e+01  -3.5461352e+01   3.9223929e-01   2.9715098e-03
  -4.1545664e+01   8.3581148e+00   1.4179005e+01   4.3182258e+01  -4.2477477e+01  -3.9057586e+01   3.9521080e-01   2.9715098e-03
  -4.1503531e+01   8.4864313e+00   1.4052782e+01   4.3066198e+01  -5.0938375e+01  -3.5779658e+01   3.9818231e-01   2.9715098e-03
  -4.1461773e+01   8.6144029e+00   1.3901419e+01   4.2959879e+01  -5.1236553e+01  -2.4916882e+01   4.0115382e-01   2.9715098e-03
  -4.1420465e+01   8.7420586e+00   1.3749169e+01   4.2885838e+01  -4.1689815e+01  -7.8332958e+00   4.0412533e-01   2.9715098e-03
  -4.1379609e+01   8.8694943e+00   1.3625287e+01   4.2862561e+01  -2.8794813e+01   1.1179335e+01   4.0709684e-01   2.9715098e-03
  -4.1339121e+01   8.9968608e+00   1.3539723e+01   4.2895781e+01  -1.9206781e+01   2.7773074e+01   4.1006835e-01   2.9715098e-03
  -4.1298888e+01   9.1243261e+00   1.3482650e+01   4.2978309e+01  -1.5867950e+01   3.8251527e+01   4.1303986e-01   2.9715098e-03
  -4.1258824e+01   9.2520365e+00   1.3435498e+01   4.3091973e+01  -1.5027248e+01   4.4200173e+01   4.1601137e-01   2.9715098e-03
  -4.1218900e+01   9.3800847e+00   1.3390844e+01   4.3223315e+01  -1.6186202e+01   4.6246419e+01   4.1898288e-01   2.9715098e-03
  -4.1179109e+01   9.5085232e+00   1.3342747e+01   4.3360736e+01  -2.0806469e+01   4.0184208e+01   4.2195439e-01   2.9715098e-03
  -4.1139461e+01   9.6373701e+00   1.3280920e+01   4.3480144e+01  -2.5873042e+01   3.1128334e+01   4.2492590e-01   2.9715098e-03
  -4.1099997e+01   9.7665718e+00   1.3204038e+01   4.3572642e+01  -2.7063323e+01   2.7086131e+01   4.2789740e-01   2.9715098e-03
  -4.1060761e+01   9.8960483e+00   1.3123619e+01   4.3653129e+01  -1.2580568e+01   5.5648997e+01   4.3086891e-01   2.9715098e-03
  -4.1021764e+01   1.0025764e+01   1.3086236e+01   4.3818490e+01   9.9173879e-02   8.3195867e+01   4.3384042e-01   2.9715098e-03
  -4.0982878e+01   1.0155971e+01   1.3086531e+01   4.4065708e+01  -6.4023959e-10   8.1121386e+01   4.3681193e-01   2.9715098e-03
  -4.0943991e+01   1.0286913e+01   1.3086531e+01   4.4306761e+01   2.3792283e-10   7.4255206e+01   4.3978344e-01   2.9715098e-03
  -4.0905104e+01   1.0418571e+01   1.3086531e+01   4.4527411e+01   8.2495857e-11   6.4155913e+01   4.4275495e-01   2.9715098e-03
  -4.0866218e+01   1.0550884e+01   1.3086531e+01   4.4718051e+01  -8.2495857e-11   5.2506045e+01   4.4572646e-01   2.9715098e-03
  -4.0827331e+01   1.0683764e+01   1.3086531e+01   4.4874073e+01  -8.4807475e-01   4.0853653e+01   4.4869797e-01   2.9715098e-03
  -4.0788444e+01   1.0817108e+01   1.3084011e+01   4.4995470e+01  -6.9446611e+00   2.9562671e+01   4.5166948e-01   2.9715098e-03
  -4.0749565e+01   1.0950813e+01   1.3063375e+01   4.5083316e+01  -1.6351106e+01   2.0716311e+01   4.5464099e-01   2.9715098e-03
  -4.0710747e+01   1.1084778e+01   1.3014787e+01   4.5144874e+01  -2.4632412e+01   1.7440782e+01   4.5761250e-01   2.9715098e-03
  -4.0672073e+01   1.1218927e+01   1.2941592e+01   4.5196700e+01  -2.4897756e+01   2.2961140e+01   4.6058401e-01   2.9715098e-03
  -4.0633617e+01   1.1353229e+01   1.2867608e+01   4.5264929e+01  -1.5328562e+01   3.6344865e+01   4.6355552e-01   2.9715098e-03
  -4.0595381e+01   1.1487734e+01   1.2822059e+01   4.5372928e+01  -1.3006954e+00   5.1964083e+01   4.6652703e-01   2.9715098e-03
  -4.0557280e+01   1.1622560e+01   1.2818194e+01   4.5527340e+01   1.1437785e+01   6.4165865e+01   4.6949854e-01   2.9715098e-03
  -4.0519191e+01   1.1757845e+01   1.2852181e+01   4.5718010e+01   1.9114828e+01   6.8606473e+01   4.7247005e-01   2.9715098e-03
  -4.0481000e+01   1.1893697e+01   1.2908981e+01   4.5921874e+01   1.9973994e+01   6.5800032e+01   4.7544156e-01   2.9715098e-03
  -4.0442641e+01   1.2030154e+01   1.2968334e+01   4.6117400e+01   1.6666101e+01   5.8398986e+01   4.7841307e-01   2.9715098e-03
  -4.0404106e+01   1.2167192e+01   1.3017858e+01   4.6290933e+01   1.1886673e+01   4.8163922e+01   4.8138458e-01   2.9715098e-03
  -4.0365423e+01   1.2304746e+01   1.3053179e+01   4.6434053e+01   8.2846464e+00   3.6893672e+01   4.8435609e-01   2.9715098e-03
  -4.0326635e+01   1.2442726e+01   1.3077797e+01   4.6543682e+01   6.0058598e+00   2.7169474e+01   4.8732760e-01   2.9715098e-03
  -4.0287775e+01   1.2581031e+01   1.3095643e+01   4.6624417e+01   3.8190192e+00   1.9724314e+01   4.9029911e-01   2.9715098e-03
  -4.0248861e+01   1.2719576e+01   1.3106992e+01   4.6683028e+01   1.6956647e+00   1.4743243e+01   4.9327062e-01   2.9715098e-03
  -4.0209913e+01   1.2858295e+01   1.3112030e+01   4.6726837e+01   1.4463042e+00   1.6976945e+01   4.9624213e-01   2.9715098e-03
  -4.0170951e+01   1.2997144e+01   1.3116328e+01   4.6777285e+01   1.5126526e+00   2.1044571e+01   4.9921364e-01   2.9715098e-03
  -4.0131975e+01   1.3136143e+01   1.3120823e+01   4.6839819e+01  -1.3280584e+00   1.8897035e+01   5.0218515e-01   2.9715098e-03
  -4.0092987e+01   1.3275328e+01   1.3116876e+01   4.6895971e+01  -1.8306065e+01  -1.6719842e+01   5.0515666e-01   2.9715098e-03
  -4.0054010e+01   1.3414680e+01   1.3062480e+01   4.6846288e+01  -3.1851718e+01  -5.2372719e+01   5.0812817e-01   2.9715098e-03
  -4.0015194e+01   1.3553884e+01   1.2967832e+01   4.6690662e+01  -3.1879507e+01  -6.1083451e+01   5.1109968e-01   2.9715098e-03
  -3.9976660e+01   1.3692626e+01   1.2873102e+01   4.6509152e+01  -3.1879507e+01  -6.7372882e+01   5.1407119e-01   2.9715098e-03
  -3.9938408e+01   1.3830828e+01   1.2778372e+01   4.6308953e+01  -3.1879507e+01  -6.9484818e+01   5.1704270e-01   2.9715098e-03
  -3.9900437e+01   1.3968436e+01   1.2683641e+01   4.6102478e+01  -3.1879507e+01  -6.5666828e+01   5.2001421e-01   2.9715098e-03
  -3.9862747e+01   1.4105430e+01   1.2588911e+01   4.5907349e+01  -3.1031432e+01  -5.5982825e+01   5.2298572e-01   2.9715098e-03
  -3.9825339e+01   1.4241844e+01   1.2496701e+01   4.5740995e+01  -2.4905259e+01  -4.1656203e+01   5.2595723e-01   2.9715098e-03
  -3.9788205e+01   1.4377764e+01   1.2422695e+01   4.5617213e+01  -1.0475991e+01  -2.3951811e+01   5.2892874e-01   2.9715098e-03
  -3.9751291e+01   1.4513316e+01   1.2391565e+01   4.5546040e+01   9.3972087e+00  -6.5517532e+00   5.3190025e-01   2.9715098e-03
  -3.9714469e+01   1.4648656e+01   1.2419489e+01   4.5526572e+01   2.6209586e+01   4.6808990e+00   5.3487176e-01   2.9715098e-03
  -3.9677565e+01   1.4783939e+01   1.2497371e+01   4.5540481e+01   3.1233042e+01   5.7334602e+00   5.3784327e-01   2.9715098e-03
  -3.9640429e+01   1.4919263e+01   1.2590180e+01   4.5557518e+01   2.6406273e+01  -1.5349894e+00   5.4081478e-01   2.9715098e-03
  -3.9603017e+01   1.5054637e+01   1.2668647e+01   4.5552957e+01   2.0224667e+01  -1.2409344e+01   5.4378629e-01   2.9715098e-03
  -3.9565372e+01   1.5189998e+01   1.2728745e+01   4.5516082e+01   1.1824816e+01  -2.3940438e+01   5.4675780e-01   2.9715098e-03
  -3.9527548e+01   1.5325250e+01   1.2763882e+01   4.5444943e+01   1.0586830e+00  -3.5288721e+01   5.4972930e-01   2.9715098e-03
  -3.9489620e+01   1.5460290e+01   1.2767028e+01   4.5340082e+01  -1.0649970e+01  -4.5975506e+01   5.5270081e-01   2.9715098e-03
  -3.9451683e+01   1.5595018e+01   1.2735382e+01   4.5203466e+01  -2.0108782e+01  -5.4191999e+01   5.5567232e-01   2.9715098e-03
  -3.9413839e+01   1.5729341e+01   1.2675628e+01   4.5042434e+01  -2.6315390e+01  -5.7937755e+01   5.5864383e-01   2.9715098e-03
  -3.9376174e+01   1.5863185e+01   1.2597432e+01   4.4870271e+01  -3.0069497e+01  -5.7680466e+01   5.6161534e-01   2.9715098e-03
  -3.9338740e+01   1.5996517e+01   1.2508080e+01   4.4698873e+01  -2.9626599e+01  -5.4240419e+01   5.6458685e-01   2.9715098e-03
  -3.9301572e+01   1.6129341e+01   1.2420044e+01   4.4537697e+01  -2.2887813e+01  -4.9094440e+01   5.6755836e-01   2.9715098e-03
  -3.9264666e+01   1.6261685e+01   1.2352033e+01   4.4391812e+01  -1.3933901e+01  -4.6238859e+01   5.7052987e-01   2.9715098e-03
  -3.9227962e+01   1.6393596e+01   1.2310628e+01   4.4254413e+01  -8.1487909e+00  -4.9033613e+01   5.7350138e-01   2.9715098e-03
  -3.9191381e+01   1.6525098e+01   1.2286414e+01   4.4108709e+01  -1.7104890e+01  -8.0033856e+01   5.7647289e-01   2.9715098e-03
  -3.9154872e+01   1.6656167e+01   1.2235587e+01   4.3870888e+01  -2.4131223e+01  -1.0544600e+02   5.7944440e-01   2.9715098e-03
  -3.9118513e+01   1.6786530e+01   1.2163880e+01   4.3557554e+01  -1.9749019e+01  -1.0033893e+02   5.8241591e-01   2.9715098e-03
  -3.9082368e+01   1.6915962e+01   1.2105196e+01   4.3259396e+01  -1.5829155e+01  -9.0932537e+01   5.8538742e-01   2.9715098e-03
  -3.9046398e+01   1.7044508e+01   1.2058160e+01   4.2989189e+01  -1.2182643e+01  -7.9714846e+01   5.8835893e-01   2.9715098e-03
  -3.9010567e+01   1.7172250e+01   1.2021959e+01   4.2752316e+01  -8.7219454e+00  -6.9296949e+01   5.9133044e-01   2.9715098e-03
  -3.8974843e+01   1.7299289e+01   1.1996041e+01   4.2546399e+01  -5.3595212e+00  -6.2228746e+01   5.9430195e-01   2.9715098e-03
  -3.8939197e+01   1.7425716e+01   1.1980115e+01   4.2361486e+01  -2.0078316e+00  -5.9170504e+01   5.9727346e-01   2.9715098e-03
  -3.8903598e+01   1.7551594e+01   1.1974149e+01   4.2185660e+01   1.3216763e+00  -6.0370090e+01   6.0024497e-01   2.9715098e-03
  -3.8868017e+01   1.7676949e+01   1.1978077e+01   4.2006270e+01  -8.2810702e-01  -6.8345034e+01   6.0321648e-01   2.9715098e-03
  -3.8832424e+01   1.7801771e+01   1.1975616e+01   4.1803182e+01  -9.2346899e+00  -8.2992951e+01   6.0618799e-01   2.9715098e-03
  -3.8796838e+01   1.7925990e+01   1.1948175e+01   4.1556567e+01  -2.3443386e+01  -1.0271468e+02   6.0915950e-01   2.9715098e-03
  -3.8761334e+01   1.8049475e+01   1.1878513e+01   4.1251350e+01  -3.6725774e+01  -1.2194533e+02   6.1213101e-01   2.9715098e-03
  -3.8726037e+01   1.8172054e+01   1.1769382e+01   4.0888988e+01  -4.4586102e+01  -1.3567186e+02   6.1510252e-01   2.9715098e-03
  -3.8691064e+01   1.8293556e+01   1.1636894e+01   4.0485838e+01  -4.8791289e+01  -1.4177614e+02   6.1807403e-01   2.9715098e-03
  -3.8656485e+01   1.8413860e+01   1.1491910e+01   4.0064549e+01  -4.6277885e+01  -1.4024708e+02   6.2104554e-01   2.9715098e-03
  -3.8622337e+01   1.8532912e+01   1.1354395e+01   3.9647803e+01  -3.9390894e+01  -1.3356967e+02   6.2401705e-01   2.9715098e-03
  -3.8588597e+01   1.8650726e+01   1.1237344e+01   3.9250899e+01  -3.0520028e+01  -1.2333705e+02   6.2698856e-01   2.9715098e-03
  -3.8555205e+01   1.8767361e+01   1.1146654e+01   3.8884402e+01  -2.2051723e+01  -1.1114386e+02   6.2996007e-01   2.9715098e-03
  -3.8522083e+01   1.8882906e+01   1.1081127e+01   3.8554137e+01  -6.2030434e+00  -8.3060439e+01   6.3293158e-01   2.9715098e-03
  -3.8489155e+01   1.8997470e+01   1.1062694e+01   3.8307322e+01   1.1883350e+01  -5.3302181e+01   6.3590309e-01   2.9715098e-03
  -3.8456282e+01   1.9111301e+01   1.1098006e+01   3.8148934e+01   1.8120499e+01  -4.7214051e+01   6.3887460e-01   2.9715098e-03
  -3.8423304e+01   1.9224661e+01   1.1151851e+01   3.8008637e+01   1.9459601e+01  -4.6195048e+01   6.4184611e-01   2.9715098e-03
  -3.8390166e+01   1.9337604e+01   1.1209675e+01   3.7871368e+01   1.9259729e+01  -4.5343416e+01   6.4481762e-01   2.9715098e-03
  -3.8356857e+01   1.9450139e+01   1.1266906e+01   3.7736630e+01   2.1298270e+01  -4.0073229e+01   6.4778913e-01   2.9715098e-03
  -3.8323377e+01   1.9562274e+01   1.1330194e+01   3.7617552e+01   3.6431302e+01  -7.2066144e+00   6.5076064e-01   2.9715098e-03
  -3.8289709e+01   1.9674054e+01   1.1438450e+01   3.7596137e+01   4.7804847e+01   1.9706590e+01   6.5373215e-01   2.9715098e-03
  -3.8255720e+01   1.9785772e+01   1.1580502e+01   3.7654696e+01   4.6230037e+01   1.6503959e+01   6.5670366e-01   2.9715098e-03
  -3.8221308e+01   1.9897663e+01   1.1717875e+01   3.7703737e+01   4.5217219e+01   1.0852222e+01   6.5967517e-01   2.9715098e-03
  -3.8186488e+01   2.0009700e+01   1.1852239e+01   3.7735985e+01   4.4921895e+01   4.2936968e+00   6.6264668e-01   2.9715098e-03
  -3.8151269e+01   2.0121833e+01   1.1985725e+01   3.7748743e+01   4.4936589e+01  -2.5115651e+00   6.6561819e-01   2.9715098e-03
  -3.8115654e+01   2.0234004e+01   1.2119254e+01   3.7741280e+01   4.4997714e+01  -9.0708334e+00   6.6858970e-01   2.9715098e-03
  -3.8079641e+01   2.0346152e+01   1.2252965e+01   3.7714326e+01   4.4997997e+01  -1.4716347e+01   6.7156120e-01   2.9715098e-03
  -3.8043231e+01   2.0458221e+01   1.2386677e+01   3.7670597e+01   3.9965501e+01  -2.0468353e+01   6.7453271e-01   2.9715098e-03
  -3.8006424e+01   2.0570159e+01   1.2505435e+01   3.7609775e+01   3.0188702e+01  -2.5026288e+01   6.7750422e-01   2.9715098e-03
  -3.7969264e+01   2.0681917e+01   1.2595141e+01   3.7535409e+01   2.1159863e+01  -2.5502016e+01   6.8047573e-01   2.9715098e-03
  -3.7931838e+01   2.0793454e+01   1.2658018e+01   3.7459629e+01   2.2273625e+01  -1.8490723e+01   6.8344724e-01   2.9715098e-03
  -3.7894224e+01   2.0904766e+01   1.2724204e+01   3.7404684e+01   3.2798445e+01  -5.8690074e+00   6.8641875e-01   2.9715098e-03
  -3.7856414e+01   2.1015914e+01   1.2821665e+01   3.7387244e+01   4.3806163e+01   6.8163554e+00   6.8939026e-01   2.9715098e-03
  -3.7818314e+01   2.1127011e+01   1.2951836e+01   3.7407499e+01   5.1948878e+01   1.5420192e+01   6.9236177e-01   2.9715098e-03
  -3.7779828e+01   2.1238167e+01   1.3106202e+01   3.7453320e+01   5.8630728e+01   2.0007972e+01   6.9533328e-01   2.9715098e-03
  -3.7740883e+01   2.1349460e+01   1.3280424e+01   3.7512774e+01   6.4994454e+01   2.1535175e+01   6.9830479e-01   2.9715098e-03
  -3.7701420e+01   2.1460930e+01   1.3473556e+01   3.7576766e+01   7.0392312e+01   1.9627217e+01   7.0127630e-01   2.9715098e-03
  -3.7661383e+01   2.1572589e+01   1.3682727e+01   3.7635089e+01   7.4176556e+01   1.3909516e+01   7.0424781e-01   2.9715098e-03
  -3.7620725e+01   2.1684423e+01   1.3903143e+01   3.7676421e+01   6.7763382e+01  -1.1745197e+01   7.0721932e-01   2.9715098e-03
  -3.7579411e+01   2.1796378e+01   1.4104503e+01   3.7641520e+01   5.5123652e+01  -4.4126847e+01   7.1019083e-01   2.9715098e-03
  -3.7537500e+01   2.1908231e+01   1.4268303e+01   3.7510396e+01   4.5406456e+01  -5.7877379e+01   7.1316234e-01   2.9715098e-03
  -3.7495101e+01   2.2019693e+01   1.4403229e+01   3.7338413e+01   3.2348423e+01  -6.8314176e+01   7.1613385e-01   2.9715098e-03
  -3.7452302e+01   2.2130644e+01   1.4499353e+01   3.7135417e+01   1.9618069e+01  -7.4357797e+01   7.1910536e-01   2.9715098e-03
  -3.7409217e+01   2.2240993e+01   1.4557648e+01   3.6914462e+01   1.0573951e+01  -7.3431307e+01   7.2207687e-01   2.9715098e-03
  -3.7365959e+01   2.2350684e+01   1.4589069e+01   3.6696260e+01   2.9132310e+00  -6.8780639e+01   7.2504838e-01   2.9715098e-03
  -3.7322607e+01   2.2459728e+01   1.4597725e+01   3.6491878e+01  -4.0538434e+00  -6.3229437e+01   7.2801989e-01   2.9715098e-03
  -3.7279230e+01   2.2568164e+01   1.4585679e+01   3.6303991e+01  -1.0651864e+01  -5.9325894e+01   7.3099140e-01   2.9715098e-03
  -3.7235888e+01   2.2676041e+01   1.4554027e+01   3.6127704e+01  -1.6920254e+01  -5.9163394e+01   7.3396291e-01   2.9715098e-03
  -3.7192641e+01   2.2783395e+01   1.4503749e+01   3.5951899e+01  -2.1250699e+01  -6.1082161e+01   7.3693442e-01   2.9715098e-03
  -3.7149543e+01   2.2890227e+01   1.4440602e+01   3.5770393e+01  -2.3448532e+01  -6.3780685e+01   7.3990593e-01   2.9715098e-03
  -3.7106632e+01   2.2996519e+01   1.4370924e+01   3.5580868e+01  -2.3902919e+01  -6.6331277e+01   7.4287744e-01   2.9715098e-03
  -3.7063929e+01   2.3102248e+01   1.4299897e+01   3.5383764e+01  -2.3089938e+01  -6.7939711e+01   7.4584895e-01   2.9715098e-03
  -3.7021437e+01   2.3207391e+01   1.4231285e+01   3.5181880e+01  -1.6040005e+01  -6.5955403e+01   7.4882046e-01   2.9715098e-03
  -3.6979148e+01   2.3311934e+01   1.4183622e+01   3.4985893e+01  -3.0592734e+00  -6.0568507e+01   7.5179197e-01   2.9715098e-03
  -3.6937002e+01   2.3415895e+01   1.4174531e+01   3.4805913e+01   1.0262325e+01  -5.4103461e+01   7.5476348e-01   2.9715098e-03
  -3.6894882e+01   2.3519321e+01   1.4205026e+01   3.4645144e+01   1.8334858e+01  -4.8884700e+01   7.5773499e-01   2.9715098e-03
  -3.6852672e+01   2.3622269e+01   1.4259508e+01   3.4499883e+01   1.9420841e+01  -4.5920979e+01   7.6070650e-01   2.9715098e-03
  -3.6810299e+01   2.3724786e+01   1.4317217e+01   3.4363428e+01   1.8454343e+01  -4.3303040e+01   7.6367801e-01   2.9715098e-03
  -3.6767756e+01   2.3826897e+01   1.4372054e+01   3.4234753e+01   1.6486336e+01  -4.0417664e+01   7.6664952e-01   2.9715098e-03
  -3.6725049e+01   2.3928626e+01   1.4421044e+01   3.4114651e+01   1.3439052e+01  -3.7522524e+01   7.6962103e-01   2.9715098e-03
  -3.6682197e+01   2.4029998e+01   1.4460978e+01   3.4003153e+01   9.1841976e+00  -3.5084825e+01   7.7259254e-01   2.9715098e-03
  -3.6639226e+01   2.4131039e+01   1.4488269e+01   3.3898898e+01   3.6120886e+00  -3.3570331e+01   7.7556405e-01   2.9715098e-03
  -3.6596174e+01   2.4231770e+01   1.4499002e+01   3.3799143e+01  -1.1323019e+01  -4.9197496e+01   7.7853556e-01   2.9715098e-03
  -3.6553090e+01   2.4332204e+01   1.4465356e+01   3.3652953e+01  -2.8669417e+01  -6.8125597e+01   7.8150707e-01   2.9715098e-03
  -3.6510106e+01   2.4432205e+01   1.4380164e+01   3.3450517e+01  -3.3327252e+01  -6.4375788e+01   7.8447858e-01   2.9715098e-03
  -3.6467375e+01   2.4531603e+01   1.4281132e+01   3.3259223e+01  -3.1261629e+01  -5.5895857e+01   7.8745009e-01   2.9715098e-03
  -3.6424938e+01   2.4630433e+01   1.4188238e+01   3.3093128e+01  -2.5953405e+01  -4.6123670e+01   7.9042160e-01   2.9715098e-03
  -3.6382778e+01   2.4728770e+01   1.4111117e+01   3.2956071e+01  -2.0694788e+01  -3.8302933e+01   7.9339310e-01   2.9715098e-03
  -3.6340847e+01   2.4826699e+01   1.4049622e+01   3.2842254e+01  -1.7995999e+01  -3.6217314e+01   7.9636461e-01   2.9715098e-03
  -3.6299098e+01   2.4924290e+01   1.3996147e+01   3.2734634e+01  -1.5953130e+01  -3.7447794e+01   7.9933612e-01   2.9715098e-03
  -3.6257508e+01   2.5021561e+01   1.3948742e+01   3.2623357e+01  -1.4350530e+01  -4.0014072e+01   8.0230763e-01   2.9715098e-03
  -3.6216060e+01   2.5118502e+01   1.3906099e+01   3.2504455e+01  -1.3337712e+01  -4.2211292e+01   8.0527914e-01   2.9715098e-03
  -3.6174737e+01   2.5215089e+01   1.3866466e+01   3.2379024e+01  -1.3327555e+01  -4.2761534e+01   8.0825065e-01   2.9715098e-03
  -3.6133533e+01   2.5311304e+01   1.3826863e+01   3.2251957e+01  -1.5823689e+01  -4.3287316e+01   8.1122216e-01   2.9715098e-03
  -3.6092446e+01   2.5407141e+01   1.3779843e+01   3.2123329e+01  -2.0524797e+01  -4.4060744e+01   8.1419367e-01   2.9715098e-03
  -3.6051499e+01   2.5502596e+01   1.3718853e+01   3.1992402e+01  -2.6875518e+01  -4.4998897e+01   8.1716518e-01   2.9715098e-03
  -3.6010734e+01   2.5597661e+01   1.3638992e+01   3.1858687e+01  -3.4389893e+01  -4.6060427e+01   8.2013669e-01   2.9715098e-03
  -3.5970205e+01   2.5692330e+01   1.3536802e+01   3.1721818e+01  -4.3084266e+01  -4.7328364e+01   8.2310820e-01   2.9715098e-03
  -3.5929981e+01   2.5786592e+01   1.3408777e+01   3.1581181e+01  -4.4653904e+01  -4.6344508e+01   8.2607971e-01   2.9715098e-03
  -3.5890136e+01   2.5880435e+01   1.3276088e+01   3.1443468e+01  -3.6533527e+01  -4.2490744e+01   8.2905122e-01   2.9715098e-03
  -3.5850686e+01   2.5973870e+01   1.3167528e+01   3.1317207e+01  -2.5261039e+01  -3.7602126e+01   8.3202273e-01   2.9715098e-03
  -3.5811559e+01   2.6066929e+01   1.3092464e+01   3.1205472e+01  -1.7374342e+01  -3.3513706e+01   8.3499424e-01   2.9715098e-03
  -3.5772654e+01   2.6159657e+01   1.3040836e+01   3.1105885e+01  -1.6371643e+01  -3.1069830e+01   8.3796575e-01   2.9715098e-03
  -3.5733903e+01   2.6252088e+01   1.2992188e+01   3.1013561e+01  -1.6730324e+01  -2.8182311e+01   8.4093726e-01   2.9715098e-03
  -3.5695297e+01   2.6344245e+01   1.2942474e+01   3.0929817e+01  -1.7640131e+01  -2.4492864e+01   8.4390877e-01   2.9715098e-03
  -3.5656838e+01   2.6436153e+01   1.2890056e+01   3.0857036e+01  -1.8386386e+01  -1.9746255e+01   8.4688028e-01   2.9715098e-03
  -3.5618535e+01   2.6527845e+01   1.2835420e+01   3.0798360e+01  -1.8254410e+01  -1.3687248e+01   8.4985179e-01   2.9715098e-03
  -3.5580395e+01   2.6619363e+01   1.2781177e+01   3.0757688e+01  -8.5934630e+00   9.6920764e+00   8.5282330e-01   2.9715098e-03
